date,open,close,high,low,volume,code
2016-12-30,16.222,16.63,16.737,16.203,327567.0,600060
2017-01-06,16.63,16.708,17.038,16.621,310662.0,600060
2017-01-13,16.708,16.611,17.145,16.456,417982.0,600060
2017-01-20,16.601,16.65,16.854,16.135,490015.0,600060
2017-01-26,16.64,16.941,17.0,16.601,267626.0,600060
2017-02-03,16.98,16.796,16.99,16.669,53183.0,600060
2017-02-10,16.786,17.194,17.33,16.708,512094.0,600060
2017-02-17,17.194,17.349,17.922,17.155,646962.0,600060
2017-02-24,17.388,18.253,18.787,17.388,1066339.0,600060
2017-03-03,18.233,18.68,18.7,17.932,723989.0,600060
2017-03-10,18.67,18.923,19.234,18.437,690095.0,600060
2017-03-17,18.903,17.582,19.185,17.417,2003316.0,600060
2017-03-24,17.544,17.864,17.922,17.33,1562975.0,600060
2017-03-31,17.952,17.573,18.146,17.136,1053656.0,600060
2017-04-07,17.573,17.398,17.718,17.301,465551.0,600060
2017-04-14,17.398,16.941,17.446,16.873,834599.0,600060
2017-04-21,16.912,17.738,18.0,16.766,1250669.0,600060
2017-04-28,17.621,16.66,18.126,16.485,1394345.0,600060
2017-05-05,14.998,14.066,15.338,13.901,1625304.0,600060
2017-05-12,13.998,13.512,14.144,13.221,1000585.0,600060
2017-05-19,13.532,13.6,13.843,13.24,736433.0,600060
2017-05-26,13.6,13.609,13.726,12.949,661220.0,600060
2017-06-02,13.677,13.571,13.862,13.289,332425.0,600060
2017-06-09,13.58,14.182,14.241,13.561,576878.0,600060
2017-06-16,14.153,13.94,14.474,13.891,513075.0,600060
2017-06-23,13.94,14.6,14.814,13.91,755082.0,600060
2017-06-30,14.678,14.736,15.028,14.484,798672.0,600060
2017-07-07,14.726,14.377,14.726,14.28,523965.0,600060
2017-07-14,14.377,13.93,14.59,13.561,651800.0,600060
2017-07-21,13.969,14.27,14.34,13.3,714456.0,600060
2017-07-28,14.2,14.39,14.79,14.14,664988.0,600060
2017-08-04,14.4,13.9,14.59,13.89,569541.0,600060
2017-08-11,13.92,14.04,14.4,13.9,530855.0,600060
2017-08-18,14.06,14.63,14.67,13.94,610858.0,600060
2017-08-25,14.6,14.47,14.9,14.4,656897.0,600060
2017-09-01,14.48,14.5,14.62,14.35,565357.0,600060
2017-09-08,14.5,14.24,14.53,14.18,497353.0,600060
2017-09-15,14.25,14.49,14.57,14.11,569751.0,600060
2017-09-22,14.5,15.45,15.58,14.49,922471.0,600060
2017-09-29,15.46,15.71,15.88,15.15,670389.0,600060
2017-10-13,15.8,15.43,15.98,15.28,581156.0,600060
2017-10-20,15.3,15.38,15.95,14.9,681339.0,600060
2017-10-27,15.33,15.59,16.42,15.31,1075624.0,600060
2017-11-03,15.49,14.42,15.62,14.4,711754.0,600060
2017-11-10,14.47,14.98,15.2,14.11,844187.0,600060
2017-11-17,15.0,16.13,17.02,14.95,2013072.0,600060
