date,open,close,high,low,volume,code
2016-12-09,2.86,2.93,2.98,2.84,3628499.0,600307
2016-12-16,2.95,2.84,3.01,2.78,3658019.0,600307
2016-12-23,2.84,2.78,2.85,2.78,1920162.0,600307
2016-12-30,2.77,2.73,2.77,2.69,1751599.0,600307
2017-01-06,2.73,2.81,2.82,2.72,1640413.0,600307
2017-01-13,2.8,2.77,2.92,2.76,2898823.0,600307
2017-01-20,2.79,2.82,2.86,2.65,3175258.0,600307
2017-01-26,2.8,2.9,2.92,2.8,2745897.0,600307
2017-02-03,2.9,2.87,2.9,2.86,507706.0,600307
2017-02-10,2.87,3.5,3.5,2.83,9777397.0,600307
2017-02-17,3.68,3.48,3.76,3.39,18276065.0,600307
2017-02-24,3.45,3.32,3.56,3.3,10295359.0,600307
2017-03-03,3.33,3.22,3.38,3.19,4815774.0,600307
2017-03-10,3.22,3.13,3.26,3.1,3519660.0,600307
2017-03-17,3.12,3.15,3.24,3.09,3884354.0,600307
2017-03-24,3.11,3.28,3.33,3.09,4170535.0,600307
2017-03-31,3.25,3.2,3.43,3.12,6376044.0,600307
2017-04-07,3.21,3.24,3.32,3.21,2723142.0,600307
2017-04-14,3.23,3.2,3.37,3.18,5369743.0,600307
2017-04-21,3.17,2.96,3.18,2.93,3351872.0,600307
2017-04-28,2.97,2.9,2.98,2.75,2659245.0,600307
2017-05-05,2.88,2.81,2.92,2.8,1973166.0,600307
2017-05-12,2.8,2.69,2.83,2.63,2280688.0,600307
2017-05-19,2.69,2.75,2.77,2.65,1986453.0,600307
2017-05-26,2.75,2.77,2.84,2.66,2666269.0,600307
2017-06-02,2.79,2.71,2.8,2.66,1051403.0,600307
2017-06-09,2.71,2.75,2.78,2.69,1583809.0,600307
2017-06-16,2.73,2.78,2.84,2.68,2471627.0,600307
2017-06-23,2.77,2.78,2.88,2.73,3016904.0,600307
2017-06-30,2.78,2.85,2.89,2.76,3042659.0,600307
2017-07-07,2.84,3.0,3.0,2.83,3946782.0,600307
2017-07-14,3.05,2.98,3.12,2.91,4196524.0,600307
2017-07-21,2.98,3.07,3.14,2.8,4923598.0,600307
2017-07-28,3.05,3.16,3.18,3.01,5468047.0,600307
2017-08-04,3.2,3.33,3.57,3.17,11118010.0,600307
2017-08-11,3.44,3.09,3.54,3.07,10337669.0,600307
2017-08-18,3.11,3.1,3.18,3.05,4094463.0,600307
2017-08-25,3.11,3.08,3.16,3.01,3410222.0,600307
2017-09-01,3.06,3.56,3.56,3.05,6753511.0,600307
2017-09-08,3.71,3.38,3.78,3.34,10437224.0,600307
2017-09-15,3.34,3.23,3.49,3.22,6532382.0,600307
2017-09-22,3.23,3.55,3.7,3.2,7791175.0,600307
2017-09-29,3.5,3.56,3.83,3.39,13757381.0,600307
2017-10-13,3.62,3.47,3.63,3.4,6164115.0,600307
2017-10-20,3.48,3.34,3.54,3.26,3857723.0,600307
2017-10-27,3.32,3.23,3.38,3.2,3062643.0,600307
2017-11-03,3.21,2.98,3.22,2.92,3234304.0,600307
2017-11-10,2.99,3.03,3.13,2.96,2751508.0,600307
2017-11-17,3.03,2.93,3.17,2.9,3519655.0,600307
