date,open,close,high,low,volume,code
2016-10-28,20.555,20.633,20.995,20.408,199629.0,600835
2016-11-04,20.643,19.752,20.643,19.654,259572.0,600835
2016-11-11,19.772,20.271,20.3,19.635,199364.0,600835
2016-11-18,20.212,20.163,20.584,20.154,204252.0,600835
2016-11-25,20.154,20.956,20.995,20.124,275161.0,600835
2016-12-02,21.034,20.711,21.416,20.506,372013.0,600835
2016-12-09,20.545,20.525,20.946,20.212,253277.0,600835
2016-12-16,20.555,19.429,20.614,19.233,279593.0,600835
2016-12-23,19.468,19.351,19.762,19.243,178999.0,600835
2016-12-30,19.302,19.106,19.498,19.038,134321.0,600835
2017-01-06,19.136,19.566,19.723,19.136,145622.0,600835
2017-01-13,19.478,19.537,19.742,19.204,141676.0,600835
2017-01-20,19.41,20.124,20.134,19.096,302091.0,600835
2017-01-26,20.124,20.026,20.193,19.782,93241.0,600835
2017-02-03,20.026,19.86,20.046,19.752,15326.0,600835
2017-02-10,19.831,20.349,20.506,19.831,183164.0,600835
2017-02-17,20.408,20.271,21.005,20.242,269179.0,600835
2017-02-24,20.31,20.477,20.653,20.261,168497.0,600835
2017-03-03,20.477,20.222,20.535,20.144,156534.0,600835
2017-03-10,20.261,20.036,20.623,20.026,159778.0,600835
2017-03-17,20.017,20.31,20.535,19.879,159869.0,600835
2017-03-24,20.359,21.005,21.309,20.359,434211.0,600835
2017-03-31,21.034,21.171,21.416,20.79,356796.0,600835
2017-04-07,21.269,21.181,21.406,20.946,188671.0,600835
2017-04-14,21.093,21.446,21.827,20.721,329809.0,600835
2017-04-21,21.406,21.69,21.906,20.702,316901.0,600835
2017-04-28,21.622,20.682,21.71,20.085,258943.0,600835
2017-05-05,20.643,20.271,20.839,20.261,125386.0,600835
2017-05-12,20.359,19.371,20.477,19.038,204798.0,600835
2017-05-19,19.38,19.439,19.733,18.999,157531.0,600835
2017-05-26,19.439,19.948,20.134,19.126,164253.0,600835
2017-06-02,19.977,19.742,20.134,19.361,119014.0,600835
2017-06-09,19.919,20.23,20.46,19.664,152902.0,600835
2017-06-16,20.23,20.39,20.68,20.16,131033.0,600835
2017-06-23,20.31,20.82,21.83,20.16,294252.0,600835
2017-06-30,20.73,21.14,21.45,20.69,210225.0,600835
2017-07-07,21.21,20.94,21.35,20.63,195709.0,600835
2017-07-14,20.9,21.04,21.32,20.61,237917.0,600835
2017-07-21,21.04,21.26,21.37,20.42,280177.0,600835
2017-07-28,21.33,20.68,21.47,20.61,223094.0,600835
2017-08-04,20.66,20.44,21.18,20.42,274854.0,600835
2017-08-11,20.31,19.53,20.39,19.52,227601.0,600835
2017-08-18,19.51,19.71,19.98,19.51,195477.0,600835
2017-08-25,19.73,19.85,19.95,19.65,172740.0,600835
2017-09-01,19.87,19.75,20.07,19.69,221202.0,600835
2017-09-08,19.84,19.93,20.23,19.75,232821.0,600835
2017-09-15,19.94,19.86,20.16,19.82,150739.0,600835
2017-09-22,19.87,19.59,19.94,19.58,125446.0,600835
2017-09-29,19.73,19.69,19.82,19.57,84815.0,600835
2017-10-13,19.79,19.8,19.98,19.71,131592.0,600835
2017-10-20,19.84,19.48,19.84,19.15,150957.0,600835
2017-10-27,19.55,20.25,20.67,19.25,287340.0,600835
2017-11-03,20.15,21.07,21.14,20.0,416783.0,600835
2017-11-10,21.06,24.11,24.97,20.9,875701.0,600835
2017-11-17,24.0,23.61,25.29,23.15,691746.0,600835
