date,open,close,high,low,volume,code
2017-02-10,12.728,13.044,13.172,12.58,1292050.0,601555
2017-02-17,13.054,13.094,13.557,12.955,1900387.0,601555
2017-02-24,13.044,13.064,13.449,12.926,1714854.0,601555
2017-03-03,13.044,12.857,13.163,12.768,1174491.0,601555
2017-03-10,12.837,12.778,13.074,12.768,883539.0,601555
2017-03-17,12.738,12.807,13.113,12.659,1203683.0,601555
2017-03-24,12.768,12.699,12.798,12.363,1208494.0,601555
2017-03-31,12.64,12.186,12.778,12.097,1032031.0,601555
2017-04-07,12.206,12.452,12.551,12.166,618262.0,601555
2017-04-14,12.383,12.344,12.551,12.087,1005498.0,601555
2017-04-21,12.275,11.919,12.354,11.663,788367.0,601555
2017-04-28,11.84,11.781,11.988,11.623,762792.0,601555
2017-05-05,11.762,11.12,11.762,10.952,830700.0,601555
2017-05-12,11.021,11.13,11.268,10.844,950767.0,601555
2017-05-19,11.13,11.08,11.456,11.06,559782.0,601555
2017-05-26,11.05,11.1,11.28,10.54,792624.0,601555
2017-06-02,11.28,10.98,11.37,10.74,450798.0,601555
2017-06-09,11.0,10.92,11.21,10.86,913407.0,601555
2017-06-16,10.89,11.12,11.18,10.72,709497.0,601555
2017-06-23,11.15,11.19,11.47,11.06,1012039.0,601555
2017-06-30,11.16,11.23,11.52,11.14,1018451.0,601555
2017-07-07,11.21,11.41,11.48,11.03,869499.0,601555
2017-07-14,11.35,11.46,11.62,11.14,1738108.0,601555
2017-07-21,11.45,11.45,11.67,10.82,2023814.0,601555
2017-07-28,11.41,11.67,11.95,11.38,1909240.0,601555
2017-08-04,11.66,12.08,12.4,11.56,2545193.0,601555
2017-08-11,12.06,11.55,12.35,11.51,1420152.0,601555
2017-08-18,11.56,11.78,11.98,11.56,772682.0,601555
2017-08-25,11.78,11.95,12.04,11.61,1126337.0,601555
2017-09-01,12.02,12.72,12.94,11.99,3036863.0,601555
2017-09-08,12.62,12.31,12.74,12.18,1331237.0,601555
2017-09-15,12.26,12.23,12.54,12.18,1066205.0,601555
2017-09-22,12.28,12.21,12.42,12.01,1087967.0,601555
2017-09-29,12.17,12.21,12.3,12.06,584869.0,601555
2017-10-13,12.47,12.12,12.56,12.03,620507.0,601555
2017-10-20,12.14,11.36,12.18,11.25,759500.0,601555
2017-10-27,11.36,11.25,11.63,11.23,772258.0,601555
2017-11-03,11.25,10.98,11.27,10.75,1026880.0,601555
2017-11-10,10.9,11.02,11.32,10.82,775148.0,601555
2017-11-17,11.02,10.86,11.12,10.53,874360.0,601555
