date,open,close,high,low,volume,code
2017-02-03,9.26,9.19,9.31,9.11,45579.0,600199
2017-02-10,9.19,9.37,9.39,9.05,287201.0,600199
2017-02-17,9.35,9.69,10.31,9.31,1102168.0,600199
2017-02-24,9.62,10.23,10.64,9.62,1256527.0,600199
2017-03-03,10.16,10.1,10.22,9.77,674641.0,600199
2017-03-10,10.03,10.02,10.45,9.95,883605.0,600199
2017-03-17,9.96,10.08,10.29,9.81,710192.0,600199
2017-03-24,10.06,10.35,11.07,9.95,1268786.0,600199
2017-03-31,10.34,9.53,10.36,9.46,584225.0,600199
2017-04-07,9.58,9.52,9.76,9.48,279745.0,600199
2017-04-14,9.47,9.17,9.56,9.13,405635.0,600199
2017-04-21,9.17,9.11,9.49,8.97,426158.0,600199
2017-04-28,9.1,8.28,9.11,8.12,430316.0,600199
2017-05-05,8.28,8.1,8.31,8.02,203085.0,600199
2017-05-12,8.07,7.52,8.1,7.41,227810.0,600199
2017-05-19,7.56,7.75,7.92,7.48,231194.0,600199
2017-05-26,7.75,7.54,7.77,7.26,195991.0,600199
2017-06-02,7.57,7.63,7.81,7.38,156379.0,600199
2017-06-09,7.61,7.95,8.18,7.58,321361.0,600199
2017-06-16,7.88,8.03,8.24,7.84,372426.0,600199
2017-06-23,8.01,7.85,8.09,7.65,187325.0,600199
2017-06-30,7.84,7.93,8.16,7.8,198189.0,600199
2017-07-07,7.93,7.89,7.96,7.8,192576.0,600199
2017-07-14,7.87,8.43,8.51,7.58,451499.0,600199
2017-07-21,8.35,8.29,8.36,7.81,794851.0,600199
2017-07-28,8.21,8.49,8.55,8.05,632225.0,600199
2017-08-04,8.4,8.37,8.85,8.32,770204.0,600199
2017-08-11,8.32,9.2,9.72,8.32,1882540.0,600199
2017-08-18,9.2,8.97,9.7,8.96,1091566.0,600199
2017-08-25,8.92,8.71,9.12,8.6,502365.0,600199
2017-09-01,8.72,8.75,8.93,8.48,607841.0,600199
2017-09-08,8.68,8.53,8.75,8.51,360946.0,600199
2017-09-15,8.53,8.91,9.25,8.45,925436.0,600199
2017-09-22,8.9,8.71,9.2,8.67,617731.0,600199
2017-09-29,8.71,8.92,9.17,8.62,569591.0,600199
2017-10-13,8.97,9.47,10.0,8.86,1654472.0,600199
2017-10-20,9.4,9.26,9.5,8.97,886190.0,600199
2017-10-27,9.21,9.29,9.69,9.02,836259.0,600199
2017-11-03,9.12,9.06,9.44,8.8,571497.0,600199
2017-11-10,9.06,9.55,9.82,9.04,999986.0,600199
2017-11-14,9.44,9.26,9.48,9.11,288262.0,600199
