date,open,close,high,low,volume,code
2016-11-04,7.86,8.13,8.25,7.81,507061.0,600249
2016-11-11,8.1,8.47,8.57,7.9,1111016.0,600249
2016-11-18,8.4,8.43,8.75,8.22,917959.0,600249
2016-11-25,8.36,8.34,8.57,8.16,703973.0,600249
2016-12-02,8.33,7.86,8.37,7.81,492732.0,600249
2016-12-09,7.79,8.11,8.23,7.73,341881.0,600249
2016-12-16,8.12,8.04,8.13,7.6,337255.0,600249
2016-12-23,8.01,8.47,8.79,7.96,693375.0,600249
2016-12-30,8.45,9.15,9.15,8.12,524257.0,600249
2017-01-06,9.4,12.45,12.45,9.26,4514944.0,600249
2017-01-13,11.73,10.77,13.57,10.55,5651992.0,600249
2017-01-20,10.8,11.63,11.91,9.89,4195229.0,600249
2017-01-26,11.3,10.46,11.57,10.36,2175836.0,600249
2017-02-03,10.46,10.6,10.68,10.4,273824.0,600249
2017-02-10,10.64,11.46,12.18,10.3,3095073.0,600249
2017-02-17,11.05,12.22,12.96,10.81,3479489.0,600249
2017-02-24,11.91,11.82,12.8,11.61,2635148.0,600249
2017-03-03,11.67,11.14,11.9,11.08,1501654.0,600249
2017-03-10,11.18,11.1,11.34,10.75,1044345.0,600249
2017-03-17,10.99,10.89,11.25,10.76,818035.0,600249
2017-03-24,10.85,10.64,11.08,10.31,854850.0,600249
2017-03-31,10.58,11.57,12.34,10.5,2245810.0,600249
2017-04-07,11.39,10.71,11.43,10.41,896065.0,600249
2017-04-14,10.55,9.55,10.97,9.48,1181112.0,600249
2017-04-21,9.54,9.31,9.89,9.17,575057.0,600249
2017-04-28,9.23,8.61,9.28,8.02,619217.0,600249
2017-05-05,8.62,8.34,8.91,8.32,452727.0,600249
2017-05-12,8.35,7.78,8.38,7.3,454838.0,600249
2017-05-19,7.81,7.83,8.19,7.55,383262.0,600249
2017-05-26,7.81,6.98,7.84,6.76,400014.0,600249
2017-06-02,7.08,6.83,7.15,6.51,228768.0,600249
2017-06-09,6.87,7.35,7.53,6.77,513141.0,600249
2017-06-16,7.34,7.56,7.76,7.2,645737.0,600249
2017-06-23,7.58,7.16,7.72,7.02,392783.0,600249
2017-06-30,7.15,7.87,8.77,7.12,1279257.0,600249
2017-07-07,7.85,8.28,8.6,7.77,937948.0,600249
2017-07-14,8.17,8.07,8.53,7.9,758302.0,600249
2017-07-21,8.0,7.55,8.04,7.16,522422.0,600249
2017-07-28,7.3,8.06,8.27,7.3,781774.0,600249
2017-08-04,8.07,8.02,8.28,7.98,569934.0,600249
2017-08-11,7.95,7.69,8.09,7.66,350149.0,600249
2017-08-18,7.62,8.53,8.68,7.62,602653.0,600249
2017-08-25,8.56,9.01,9.46,8.3,1429060.0,600249
2017-09-01,8.92,8.72,9.05,8.62,625768.0,600249
2017-09-08,8.68,8.7,9.29,8.52,682709.0,600249
2017-09-15,8.7,8.47,8.86,8.43,397458.0,600249
2017-09-22,8.47,8.26,8.74,8.25,331601.0,600249
2017-09-29,8.25,8.08,8.31,7.93,232488.0,600249
2017-10-13,8.11,8.09,8.15,7.84,311761.0,600249
2017-10-20,8.06,7.44,8.07,7.29,275538.0,600249
2017-10-27,7.43,7.46,7.66,7.32,223953.0,600249
2017-11-03,7.46,7.08,7.46,6.93,199979.0,600249
2017-11-10,7.06,7.09,7.2,6.96,207298.0,600249
2017-11-17,7.08,6.74,7.08,6.63,327008.0,600249
