date,open,close,high,low,volume,code
2017-03-24,14.929,14.549,15.228,14.28,175945.0,600841
2017-03-31,14.549,13.971,14.839,13.871,131517.0,600841
2017-04-07,14.07,14.34,14.519,14.001,70021.0,600841
2017-04-14,14.29,14.07,14.609,13.821,142892.0,600841
2017-04-21,13.971,12.853,14.16,12.554,123133.0,600841
2017-04-28,12.753,12.234,12.903,11.526,102619.0,600841
2017-05-05,12.164,13.492,13.522,12.125,177035.0,600841
2017-05-12,13.422,13.601,13.891,12.853,240022.0,600841
2017-05-19,13.562,14.18,14.669,13.192,366618.0,600841
2017-05-26,14.031,14.829,14.969,13.701,228478.0,600841
2017-06-02,14.969,14.45,15.168,13.901,120667.0,600841
2017-06-09,14.45,14.45,14.909,14.22,150937.0,600841
2017-06-16,14.37,15.258,15.667,13.981,322378.0,600841
2017-06-23,15.228,15.178,15.477,14.869,178966.0,600841
2017-06-30,15.178,15.228,15.757,15.068,162950.0,600841
2017-07-07,15.328,15.228,15.627,14.799,172071.0,600841
2017-07-14,15.128,13.96,15.567,13.711,327458.0,600841
2017-07-21,13.98,14.29,14.9,13.19,141691.0,600841
2017-07-28,14.14,14.61,14.87,13.85,456064.0,600841
2017-08-04,14.7,13.18,15.2,13.15,694521.0,600841
2017-08-11,13.18,12.2,13.18,12.01,329034.0,600841
2017-08-18,12.18,12.85,12.92,12.15,159108.0,600841
2017-08-25,12.87,13.23,13.48,12.87,379119.0,600841
2017-09-01,13.18,13.58,14.15,13.01,293092.0,600841
2017-09-08,13.65,13.58,13.86,13.24,195907.0,600841
2017-09-15,13.56,13.41,13.75,13.18,142241.0,600841
2017-09-22,13.4,13.03,13.4,12.98,85697.0,600841
2017-09-29,13.01,13.26,13.32,12.74,104206.0,600841
2017-10-13,13.38,14.34,14.49,13.19,227847.0,600841
2017-10-20,14.36,14.66,14.77,13.91,193897.0,600841
2017-10-27,14.6,14.5,14.65,14.08,130941.0,600841
2017-11-03,14.46,14.91,15.58,14.4,242739.0,600841
2017-11-10,14.85,14.61,14.97,13.84,162975.0,600841
2017-11-17,14.58,14.89,15.36,14.39,300235.0,600841
