date,open,close,high,low,volume,code
2017-07-07,5.391,5.431,5.46,5.391,418611.0,600635
2017-07-14,5.431,5.322,5.441,5.282,438615.0,600635
2017-07-21,5.322,5.352,5.371,5.035,1181364.0,600635
2017-07-28,5.312,5.53,5.55,5.302,1108064.0,600635
2017-08-04,5.53,5.45,5.63,5.41,594888.0,600635
2017-08-11,5.46,5.27,5.48,5.25,605962.0,600635
2017-08-18,5.26,5.38,5.4,5.26,456389.0,600635
2017-08-25,5.38,5.33,5.41,5.27,374281.0,600635
2017-09-01,5.35,5.32,5.43,5.31,654109.0,600635
2017-09-08,5.32,5.3,5.33,5.27,447350.0,600635
2017-09-15,5.29,5.29,5.33,5.25,449301.0,600635
2017-09-22,5.29,5.2,5.32,5.19,541119.0,600635
2017-09-29,5.2,5.12,5.21,5.09,436644.0,600635
2017-10-13,5.15,5.22,5.22,5.12,577564.0,600635
2017-10-20,5.22,5.21,5.25,5.09,560150.0,600635
2017-10-27,5.2,5.13,5.21,5.12,413370.0,600635
2017-11-03,5.11,4.97,5.14,4.95,495597.0,600635
2017-11-10,4.97,5.01,5.08,4.91,329111.0,600635
2017-11-17,5.03,4.73,5.03,4.72,417831.0,600635
