date,open,close,high,low,volume,code
2017-04-21,7.285,7.401,7.401,7.093,1069126.0,600011
2017-04-28,7.391,7.507,7.642,7.131,1251027.0,600011
2017-05-05,7.488,7.276,7.545,7.122,571962.0,600011
2017-05-12,7.237,7.468,7.795,7.131,1193441.0,600011
2017-05-19,7.478,7.497,7.834,7.324,847839.0,600011
2017-05-26,7.468,7.651,7.718,7.276,635234.0,600011
2017-06-02,7.805,7.709,7.834,7.478,456868.0,600011
2017-06-09,7.834,7.68,8.046,7.622,1209963.0,600011
2017-06-16,7.699,7.42,7.921,7.401,1040188.0,600011
2017-06-23,7.43,7.459,7.69,7.295,1238663.0,600011
2017-06-30,7.449,7.34,7.545,7.29,874395.0,600011
2017-07-07,7.3,7.32,7.45,7.13,991499.0,600011
2017-07-14,7.33,7.21,7.36,7.04,1031729.0,600011
2017-07-21,7.19,7.33,7.43,7.06,1215696.0,600011
2017-07-28,7.33,7.32,7.4,7.18,715177.0,600011
2017-08-04,7.32,7.29,7.42,7.2,791458.0,600011
2017-08-11,7.3,6.87,7.3,6.85,915935.0,600011
2017-08-18,6.87,7.17,7.18,6.86,813440.0,600011
2017-08-25,7.18,7.13,7.24,7.05,715821.0,600011
2017-09-01,7.1,7.19,7.3,7.09,657153.0,600011
2017-09-08,7.15,7.01,7.19,7.0,583569.0,600011
2017-09-15,7.01,6.92,7.05,6.9,694742.0,600011
2017-09-22,6.94,6.93,7.02,6.89,306082.0,600011
2017-09-29,6.94,6.94,6.94,6.85,274896.0,600011
2017-10-13,6.98,6.92,7.0,6.88,345078.0,600011
2017-10-20,6.9,6.79,6.92,6.72,296434.0,600011
2017-10-27,6.79,6.86,6.89,6.76,233808.0,600011
2017-11-03,6.86,6.67,6.87,6.65,410905.0,600011
2017-11-10,6.68,6.74,6.94,6.57,915822.0,600011
2017-11-17,6.75,6.55,6.78,6.53,616902.0,600011
