date,open,close,high,low,volume,code
2017-01-20,15.17,14.77,15.18,13.79,134499.0,600213
2017-01-26,14.9,14.77,15.08,14.5,90843.0,600213
2017-02-03,14.78,14.72,14.82,14.67,14373.0,600213
2017-02-10,14.81,15.24,15.58,14.72,112587.0,600213
2017-02-17,15.2,15.73,16.5,14.83,178427.0,600213
2017-02-24,15.88,16.12,16.5,15.4,320892.0,600213
2017-03-03,16.15,15.81,16.29,15.54,150533.0,600213
2017-03-10,15.88,16.0,17.61,15.81,654915.0,600213
2017-03-17,15.97,15.78,16.1,15.55,253833.0,600213
2017-03-24,15.8,15.63,15.91,15.1,220923.0,600213
2017-03-31,15.63,14.61,15.69,14.3,158891.0,600213
2017-04-07,14.61,14.9,15.15,14.61,82153.0,600213
2017-04-14,14.91,14.13,14.97,13.88,154367.0,600213
2017-04-21,14.08,12.63,14.08,12.31,159350.0,600213
2017-04-28,12.63,13.03,13.1,12.23,119098.0,600213
2017-05-05,13.05,12.18,13.05,12.16,82310.0,600213
2017-05-12,12.19,10.88,12.19,10.8,127538.0,600213
2017-05-19,10.92,11.34,11.65,10.72,137029.0,600213
2017-05-26,11.34,10.48,11.43,10.0,107723.0,600213
2017-06-02,10.58,10.02,10.75,9.61,79449.0,600213
2017-06-09,10.02,10.66,10.94,10.01,130684.0,600213
2017-06-16,10.66,11.09,11.47,10.03,239323.0,600213
2017-06-23,11.11,10.93,11.34,10.58,137198.0,600213
2017-06-30,10.86,10.81,11.28,10.7,117471.0,600213
2017-07-07,10.81,11.04,11.15,10.76,133873.0,600213
2017-07-14,10.9,10.38,11.02,10.17,147641.0,600213
2017-07-21,10.35,10.99,11.09,9.5,154203.0,600213
2017-07-28,10.7,10.69,12.09,10.53,233915.0,600213
2017-08-04,10.65,10.37,10.7,10.11,135128.0,600213
2017-08-11,10.36,10.26,10.8,10.14,126338.0,600213
2017-08-18,10.2,10.82,10.92,10.2,160678.0,600213
2017-08-25,10.83,10.58,10.93,10.5,95216.0,600213
2017-09-01,10.66,11.1,11.18,10.59,183301.0,600213
2017-09-08,11.09,11.14,11.29,10.96,148626.0,600213
2017-09-15,11.32,12.74,13.38,11.32,759550.0,600213
2017-09-22,12.73,13.72,15.27,12.68,1090253.0,600213
2017-09-29,13.56,13.95,14.2,12.55,815329.0,600213
2017-10-13,14.1,13.09,15.11,12.96,799787.0,600213
2017-10-20,13.03,12.56,13.22,11.88,318293.0,600213
2017-10-27,12.41,12.14,12.54,11.83,257028.0,600213
2017-11-03,12.0,10.8,12.04,10.67,240665.0,600213
2017-11-10,10.83,11.23,11.69,10.73,252797.0,600213
2017-11-17,11.16,9.89,11.4,9.86,212273.0,600213
