date,open,close,high,low,volume,code
2017-02-10,15.35,15.658,15.847,15.241,120556.0,600278
2017-02-17,15.638,16.244,17.227,15.539,350535.0,600278
2017-02-24,16.284,16.145,16.552,15.986,155214.0,600278
2017-03-03,16.105,15.658,16.164,15.628,156061.0,600278
2017-03-10,15.648,15.291,15.926,15.201,129698.0,600278
2017-03-17,15.39,15.241,15.579,15.033,128800.0,600278
2017-03-24,15.34,15.291,15.827,15.072,159424.0,600278
2017-03-31,15.261,14.397,15.39,14.308,114760.0,600278
2017-04-07,14.437,14.973,15.122,14.437,74445.0,600278
2017-04-14,14.745,15.241,15.747,14.347,275295.0,600278
2017-04-21,14.933,13.702,15.003,13.513,183478.0,600278
2017-04-28,13.722,13.295,13.841,12.719,91789.0,600278
2017-05-05,13.295,12.818,13.295,12.818,70717.0,600278
2017-05-12,12.828,11.905,12.908,11.686,81607.0,600278
2017-05-19,11.905,12.451,12.491,11.825,77631.0,600278
2017-05-26,12.401,11.865,12.461,11.26,75375.0,600278
2017-06-02,12.203,11.845,12.203,11.399,41217.0,600278
2017-06-09,11.945,12.749,13.027,11.835,178915.0,600278
2017-06-16,12.61,12.6,12.789,12.193,105028.0,600278
2017-06-23,12.53,12.938,12.947,12.501,140223.0,600278
2017-06-30,13.027,13.067,13.355,12.977,115436.0,600278
2017-07-07,13.027,12.749,13.086,12.55,106667.0,600278
2017-07-14,12.709,12.55,12.848,12.42,95849.0,600278
2017-07-21,12.41,12.1,12.48,11.57,103846.0,600278
2017-07-28,12.14,12.38,12.54,11.99,86819.0,600278
2017-08-04,12.43,12.39,12.72,12.18,102163.0,600278
2017-08-11,12.52,12.63,13.03,12.42,146336.0,600278
2017-08-18,12.69,13.63,13.67,12.69,181193.0,600278
2017-08-25,13.68,13.5,13.97,13.31,175645.0,600278
2017-09-01,13.63,14.23,14.96,13.6,228423.0,600278
2017-09-08,14.09,13.36,14.18,13.22,183203.0,600278
2017-09-15,13.36,13.37,13.7,13.2,108933.0,600278
2017-09-22,13.28,13.29,13.43,13.2,67960.0,600278
2017-09-29,13.28,13.17,13.28,12.94,52059.0,600278
2017-10-13,13.21,13.34,13.55,13.13,71478.0,600278
2017-10-20,13.33,13.84,13.84,12.53,131180.0,600278
2017-10-27,15.22,15.06,16.5,13.33,1582714.0,600278
2017-11-03,14.59,15.48,17.24,13.9,1465112.0,600278
2017-11-10,15.26,15.23,16.2,14.8,791698.0,600278
2017-11-17,15.46,16.14,16.98,14.8,1081385.0,600278
