date,open,close,high,low,volume,code
2017-07-07,42.676,42.428,43.598,42.16,74341.0,600211
2017-07-14,42.309,43.003,44.511,41.654,74038.0,600211
2017-07-21,42.934,40.216,42.934,39.382,72096.0,600211
2017-07-28,40.285,40.573,40.821,39.253,43397.0,600211
2017-08-04,40.593,39.551,41.079,39.273,43624.0,600211
2017-08-11,39.66,39.521,40.95,39.293,45501.0,600211
2017-08-18,39.382,39.214,40.414,39.125,60822.0,600211
2017-08-25,39.224,38.519,39.859,38.192,49898.0,600211
2017-09-01,38.549,39.134,39.581,38.39,55970.0,600211
2017-09-08,39.174,38.956,39.303,38.351,54918.0,600211
2017-09-15,39.075,42.091,43.231,38.688,128052.0,600211
2017-09-22,42.091,40.722,42.22,40.474,71822.0,600211
2017-09-29,40.503,40.64,41.664,40.305,49251.0,600211
2017-10-13,40.68,42.17,42.81,40.52,62941.0,600211
2017-10-20,42.18,41.23,42.25,40.83,36271.0,600211
2017-10-27,41.25,39.42,42.58,39.03,77475.0,600211
2017-11-03,39.53,39.19,40.22,39.01,36089.0,600211
2017-11-10,39.07,39.46,39.68,39.05,26491.0,600211
2017-11-17,39.53,36.76,39.7,36.7,41784.0,600211
